#doc name topic proportion ...
449	Hertfordshire__England_police_arrest_armed_suspect_after_stand-off$AAA$.html.txt	0	0.5546056404860629	1	0.4424490297925231	3	0.0011280421515836377	5	8.208864384351959E-4	2	7.761126613928354E-4	4	2.202884700023321E-4	
450	Passenger_jet_lands_safely_at_Newark_Airport_after_pilot_dies$AAA$.html.txt	0	0.5892614477810736	1	0.40681743592643177	3	0.0015017620699769522	5	0.0010928457906203026	2	0.0010332384789631757	4	2.932699529342274E-4	
451	173.html.txt	1	0.30822286551211703	5	0.237582553171475	4	0.1892381976392675	3	0.13195375837285145	2	0.13128618452556834	0	0.0017164407787207147	
452	93.html.txt	2	0.8238325917296819	3	0.128759415218819	1	0.032652027765959324	5	0.01360209436955379	0	9.279605703466714E-4	4	2.2591034563924984E-4	
453	Serial_killer_suspected_loose_in_New_York__more_bodies_found$AAA$.html.txt	1	0.5799560559390858	0	0.4132142167812821	2	0.005213531440549565	3	8.404585531340602E-4	5	6.116092624429407E-4	4	1.6412802350546614E-4	
454	Greenland_assumes_self_rule_Sunday$AAA$.html.txt	0	0.6434387484805881	3	0.34261010743048337	5	0.006553019360016087	1	0.006470943502432202	2	7.221961784300606E-4	4	2.0498504805008445E-4	
455	65.html.txt	3	0.9981158802151735	0	4.934758721259911E-4	5	4.476760227459935E-4	2	4.232583378006206E-4	1	3.9957373130209057E-4	4	1.2013582085170411E-4	
456	271.html.txt	2	0.5509332156973082	5	0.446425926771394	3	9.97694822633331E-4	0	8.003087404059933E-4	1	6.480202329244867E-4	4	1.948337353339133E-4	
457	44.html.txt	3	0.6068226487560308	1	0.3843800111156545	0	0.0029243114970417612	5	0.002652904051065329	2	0.002508206162373687	4	7.119184178339976E-4	
458	266.html.txt	3	0.8093901225480568	1	0.14571036769414605	2	0.035820327427296676	0	0.008422209877630048	5	5.179723143695694E-4	4	1.390001385009447E-4	
459	211.html.txt	5	0.45589927397596713	0	0.22861895151770195	2	0.16949064986350462	3	0.11101306263604867	1	0.03467985221453576	4	2.9820979224183877E-4	
460	182.html.txt	0	0.9235854771956669	3	0.02343624311480034	5	0.017054765297379412	2	0.016124543742750897	1	0.01522224970762361	4	0.004576720941778805	
461	228.html.txt	3	0.5783684679109018	5	0.40555466680678437	2	0.014095775145787776	0	9.648975986574731E-4	1	7.812899385718256E-4	4	2.3490259929660363E-4	
462	238.html.txt	3	0.9620711895691588	1	0.03326094388654409	0	0.0015516389730357665	5	0.0014076302478451895	2	0.0013308535831030558	4	3.7774374031311235E-4	
463	45.html.txt	0	0.4936443259054917	1	0.29997167112124823	3	0.20381574792133886	5	0.0011601057408661365	2	0.0010968298559750215	4	3.1131945508014133E-4	
464	15.html.txt	3	0.9186200277609433	1	0.07661571780135774	0	0.0037961761320722503	5	4.3729036924318996E-4	2	4.134391511227047E-4	4	1.1734878526068118E-4	
465	Tour_de_France__Alexander_Vinokourov_wins_stage_13$AAA$.html.txt	0	0.9604082373770814	1	0.02147617213799269	3	0.016592122164228278	5	6.881654310567328E-4	2	6.506306830870518E-4	4	1.8467220655387953E-4	
466	199.html.txt	1	0.8399445368686966	2	0.10858402842450156	3	0.037443744075908975	5	0.013550171877434956	0	3.8402785673068054E-4	4	9.349089672712898E-5	
467	223.html.txt	1	0.5872547110607542	5	0.3122414460164515	3	0.05819396116995657	2	0.042018996776797025	0	2.3393412948743755E-4	4	5.695084655329786E-5	
468	41.html.txt	1	0.6015783004897197	2	0.33836492913833394	3	0.05826664565788634	0	8.323693390558287E-4	5	7.551165441156297E-4	4	2.0263883088843647E-4	
469	FIA_lays_out_cost_cutting_measures_for_Formula_One$AAA$.html.txt	5	0.609935723729812	0	0.36251261213821045	2	0.018928911132939378	1	0.004128621197396031	4	0.0038244119448423946	3	6.697198567997025E-4	
470	240.html.txt	0	0.3425104849328349	3	0.3106958636949759	5	0.29369832009380314	1	0.05050111534734304	2	0.0020206759778065783	4	5.73539953236468E-4	
471	Madrid_bombing_suspect_arrested_in_Belgrade$AAA$.html.txt	0	0.79799679002334	3	0.1822074133076992	4	0.016719768845233775	5	0.001083868659174305	2	0.001024750989035205	1	9.67408175517586E-4	
472	New_BP_oil_spill_plan$AAA$.html.txt	1	0.5082780541805507	0	0.30965808070783285	3	0.10738823458634345	5	0.07408624306297633	2	4.5908325225810573E-4	4	1.3030421003845045E-4	
473	168.html.txt	3	0.9404372686152811	5	0.058126287622638446	0	4.934758721259911E-4	2	4.232583378006206E-4	1	3.9957373130209057E-4	4	1.2013582085170411E-4	
474	US_and_Japan_offend_Beijing_over_Taiwan$AAA$.html.txt	3	0.6814069087057154	0	0.31679332066641136	5	5.793820755859547E-4	2	5.477807204410512E-4	1	5.171281150404245E-4	4	1.55479716805775E-4	
475	135.html.txt	3	0.7834212654949063	1	0.1870824416846067	5	0.023225782469819174	0	0.0029843138215192855	2	0.0025596706524471683	4	7.265258767013631E-4	
476	284.html.txt	2	0.7012893480186874	1	0.2966495649475445	3	7.563203690755005E-4	0	6.066883261161951E-4	5	5.503811477388289E-4	4	1.47697190837543E-4	
477	6.html.txt	3	0.7181109021375225	1	0.28108586547190145	0	2.670013527154218E-4	5	2.422207658025529E-4	2	2.290092689921698E-4	4	6.500100306584601E-5	
478	85.html.txt	2	0.8736797120902257	3	0.1020769926577827	1	0.013453262701528182	5	0.009047683409902675	0	0.0016901040266382827	4	5.224511392255223E-5	
479	94.html.txt	2	0.5816619043584715	5	0.20706602518119385	1	0.20689466811197826	3	0.0021915043757476703	0	0.0017579324526508242	4	4.279655199578561E-4	
480	239.html.txt	0	0.5786531367721087	5	0.29853392402942863	3	0.10177247250136186	1	0.018403538227688546	2	0.002053945452101782	4	5.829830173105932E-4	
481	Leaders_throughout_the_world_deliver_Christmas_messages$AAA$.html.txt	3	0.5008511506744048	0	0.3076806444800487	5	0.10097429194268072	2	0.09007737174218422	1	3.202536977137479E-4	4	9.628746296774721E-5	
482	Canadian_Broadcasting_Corporation_gets_new_chairman$AAA$.html.txt	0	0.6043282450765605	5	0.22579623414947358	2	0.16827304622872963	3	8.686433986948239E-4	1	5.641990764919623E-4	4	1.6963207004939734E-4	
483	World_s_oldest_living_woman_dies_at_age_115$AAA$.html.txt	0	0.8505886367652526	1	0.12840326872513924	2	0.01804663184030171	3	0.0015400278666840572	5	0.0011206921556951202	4	3.0074264692726155E-4	
484	Campaigning_begins_for_groundbreaking_Congo_elections$AAA$.html.txt	3	0.6057368688009211	0	0.17800197917277388	2	0.1717682143925021	1	0.043470839242299865	5	8.05846070176892E-4	4	2.1625232132601923E-4	
485	241.html.txt	0	0.7839715504314485	3	0.06625566813740365	5	0.04821484672988747	2	0.04558505447539404	1	0.04303421499737212	4	0.012938665228494128	
486	236.html.txt	3	0.6172234512011409	2	0.2607155539124031	1	0.11449297317360753	5	0.007154864961753557	0	3.322669538481373E-4	4	8.088979724676362E-5	
487	US_presidential_race_tied_as_the_Democratic_National_Convention_starts$AAA$.html.txt	2	0.5279989639344348	0	0.46951648280847197	3	9.658088304430723E-4	5	7.028277887653853E-4	1	6.273097234406125E-4	4	1.8860691444407568E-4	
488	86.html.txt	2	0.9708360432473059	1	0.02167768334287842	5	0.0067103078657005984	3	3.884796849885573E-4	0	3.1162203142029487E-4	4	7.58638277062399E-5	
489	Sesame_Street_Live_near_the_finish_of_its_27th_season$AAA$.html.txt	0	0.5588140281808751	5	0.43827450562204545	3	0.0011494964346389386	2	7.908735820702665E-4	1	7.466180343148415E-4	4	2.244781460553185E-4	
490	175.html.txt	3	0.7158173776520368	2	0.22940459453300846	5	0.05407988124829477	0	3.400349803681539E-4	1	2.753306768446162E-4	4	8.278090944716263E-5	
491	90.html.txt	2	0.8850713175134901	1	0.0466368312857876	4	0.04588630172421242	3	0.019877752450346085	0	0.0013254043782309473	5	0.0012023926479328786	
492	167.html.txt	0	0.8025651783594626	2	0.11033192253034291	5	0.08083977679672813	1	0.005681676573943256	3	4.8644990519403384E-4	4	9.499583432900467E-5	
493	Texas_cold_weather_creates_major_highway_closures$AAA$.html.txt	0	0.6084237537234805	1	0.38851670974093094	3	0.001171782619569378	5	8.527167711314478E-4	2	8.062068657373473E-4	4	2.288302791503658E-4	
494	314.html.txt	2	0.7536824901393578	5	0.11929549656381203	3	0.09983589840193624	0	0.025136883744731615	1	0.0019863093045186042	4	6.292184564368972E-5	
495	46.html.txt	1	0.9269569667879571	5	0.0345899037949655	2	0.026015958359678668	0	0.011819254060167518	3	5.1696253715339E-4	4	1.0095446007772736E-4	
496	97.html.txt	3	0.8159747693547204	2	0.17447132707128782	5	0.007559582940384659	0	9.713415633349373E-4	1	7.865076992689399E-4	4	2.3647137100317434E-4	
497	76.html.txt	1	0.7190122562745207	3	0.2529612414717654	5	0.027118957447843043	0	4.3192632757872045E-4	2	3.704667842739434E-4	4	1.051516940181494E-4	
498	80.html.txt	1	0.9742583606626437	0	0.02108822825039559	3	0.0017822262195548956	5	0.0012969420795156947	2	0.0012262027021959958	4	3.480400856941551E-4	
499	7.html.txt	4	0.9634441779529886	2	0.02775446840875117	1	0.007234383234909571	3	6.193884838320991E-4	0	4.968473385571769E-4	5	4.5073458096127653E-4	
500	234.html.txt	5	0.9082967470052365	3	0.08766099408475934	0	0.001388677575573392	2	0.0011910802444017451	1	0.00112443001125237	4	3.380710787766132E-4	
501	UEFA_Euro_2016__day_3__Turkey-Croatia__Poland-Northern_Ireland__Germany-Ukraine$AAA$.html.txt	4	0.6223912098438135	0	0.3754607256589653	3	7.007809325717586E-4	5	5.099645993321499E-4	2	4.8214949580392056E-4	1	4.5516946951331083E-4	
502	Creation_Science_Evangelism_removes_section_of_copyright_controversy_in_Wikipedia_article$AAA$.html.txt	0	0.6884101129950384	3	0.1386786964882989	5	0.13180823503195646	2	0.0401000694142179	1	7.710593880662608E-4	4	2.3182668242202403E-4	
503	105.html.txt	1	0.6420102514754834	3	0.316441647916057	5	0.03785440942871962	0	0.0017579324526508242	2	0.0015077932071312855	4	4.279655199578561E-4	
504	Sony_faces_class_action_lawsuits_for_DRM$AAA$.html.txt	5	0.6582864253090854	0	0.33567706774969963	2	0.004652789720835054	3	7.500629777343106E-4	1	4.8717901958889433E-4	4	1.464752230566215E-4	
505	Huckabee__Obama_win_Iowa_caucuses$AAA$.html.txt	2	0.5604255599457539	0	0.436826408272641	3	0.0010682296116757326	5	7.773603141766E-4	1	6.938338117740735E-4	4	2.0860804397856313E-4	
506	30.html.txt	3	0.9127009296213789	2	0.06238945303841223	5	0.01703205761816865	0	0.005123615251694024	1	0.0026693843323349997	4	8.456013801112083E-5	
507	NHL__Penguins_defeat_Thrashers__catch_Devils$AAA$.html.txt	0	0.5483847383424474	4	0.40177719658208316	1	0.047553608785754334	3	9.4566017557129E-4	5	6.881654310567328E-4	2	6.506306830870518E-4	
508	125.html.txt	0	0.6464140071187048	2	0.21598410736973764	4	0.1279806296111457	1	0.007515088693340648	3	0.0012190520473797735	5	8.871151596913705E-4	
509	323.html.txt	3	0.7900955653892875	2	0.10913049602130276	0	0.06977251689708072	5	0.030245872779585715	1	5.808965738554184E-4	4	1.7465233888786953E-4	
510	299.html.txt	1	0.7361375675685915	3	0.2619578597995796	0	6.330963180885003E-4	5	5.743381950488366E-4	2	5.430119493125228E-4	4	1.5412616937902698E-4	
511	165.html.txt	4	0.6974875131947557	5	0.2527571311741011	2	0.04355863164286229	3	0.0025275467273038563	0	0.002027491465082262	1	0.0016416857958948478	
512	282.html.txt	1	0.9714523237043734	3	0.023778043069977856	0	0.0015854670928937935	5	0.0014383187556536315	2	0.0013598682413483389	4	3.859791357530262E-4	
513	247.html.txt	1	0.8838852093949098	3	0.11323117515021065	0	9.585385701537909E-4	5	8.69575918446367E-4	2	8.221464611292972E-4	4	2.3335450515003876E-4	
514	256.html.txt	3	0.840333187554158	2	0.12563644254321568	1	0.0287311925631822	5	0.0045691527091676586	0	5.870969299019485E-4	4	1.4292770037453497E-4	
515	Treasury_reveals_cost_of_carbon_tax_on_Australian_families$AAA$.html.txt	5	0.5204678909818479	0	0.3873281261024359	3	0.09100981259380533	2	5.360124675372294E-4	1	5.060183877090711E-4	4	1.521394666646022E-4	
516	32.html.txt	3	0.5892576410271946	1	0.25439157970177817	0	0.1331364510772781	5	0.021592253835782525	2	0.0012634594715642518	4	3.5861488640238464E-4	
517	198.html.txt	2	0.38260142865738195	1	0.2809082265650728	0	0.2431580289636145	4	0.08935368223758194	3	0.0023028377760028946	5	0.0016757958003459268	
518	Sam_Simon___The_Simpsons__co-creator__dies_aged_59$AAA$.html.txt	5	0.5941966196036723	0	0.4037689526108293	3	8.032267344565515E-4	2	5.526339930700093E-4	1	5.217098091978414E-4	4	1.568572487739028E-4	
519	121.html.txt	4	0.877763152288901	3	0.031606968857991406	0	0.025353778390896795	5	0.0230006760466743	2	0.02174614546495285	1	0.02052927895058351	
520	196.html.txt	5	0.4446360520379338	0	0.40895105761175427	3	0.1444239546579384	2	8.927489728064945E-4	1	8.427927020505265E-4	4	2.533940175164262E-4	
521	Massive_snowstorm_blasts_most_of_United_States$AAA$.html.txt	1	0.6688370798304866	0	0.32952328621459265	3	6.279691543092701E-4	5	4.5697881218747887E-4	2	4.320537232933709E-4	4	1.22632265130556E-4	
522	Tibetans_demand_that_China_release_Panchen_Lama_boy$AAA$.html.txt	0	0.8314203222166117	3	0.16598120910740988	5	8.36498913537941E-4	2	7.908735820702665E-4	1	7.466180343148415E-4	4	2.244781460553185E-4	
523	Croatia_and_Japan_share_point_in_Group_F$AAA$.html.txt	4	0.822021187680735	0	0.17495392303592194	3	9.86834769463269E-4	5	7.181285540539997E-4	2	6.789595213333978E-4	1	6.409664384923767E-4	
524	319.html.txt	2	0.3934294778539081	5	0.301279222716769	3	0.20961520259537306	0	0.09391009055185318	1	0.0013577770828262319	4	4.082291992704581E-4	
525	JK_Rowling_announces_seventh_Harry_Potter_title$AAA$.html.txt	0	0.6304715897686745	2	0.25872623040767534	5	0.10391398784813292	4	0.005344412108831178	3	9.358978488266684E-4	1	6.078820178593582E-4	
526	Serbia_and_Montenegro__Red_Star_advances_to_cup_finals$AAA$.html.txt	0	0.532555789112309	4	0.3955072821716177	1	0.06213696330158721	5	0.007714137040240199	3	0.0012356675576396775	2	8.501608166061597E-4	
527	117.html.txt	1	0.8913872338086338	5	0.06943646875809019	3	0.0382175008897068	0	4.5631848398009937E-4	2	3.9138813860347077E-4	4	1.1108992098555551E-4	
528	126.html.txt	5	0.9184222467734104	4	0.07674253886507021	3	0.0015400278666840572	0	0.00123534545255329	2	0.0010595660140477246	1	0.001000275028234333	
529	6-year-old_boy_in_Colorado_found_alive__unhurt_after_runaway_balloon_allegedly_carried_him_away$AAA$.html.txt	1	0.6606728628665046	0	0.3376644694871864	3	6.367909084930604E-4	5	4.633984821993804E-4	2	4.381232439297433E-4	4	1.243550116867513E-4	
530	Rosa_Parks_dies_at_92$AAA$.html.txt	0	0.5904481449546977	2	0.3619122359747949	3	0.045539051548560826	5	9.720774612871898E-4	1	8.676288176853494E-4	4	2.6086124297400136E-4	
531	162.html.txt	3	0.6074609775264451	2	0.36313723593185904	1	0.028310888721663048	0	5.072439312782743E-4	5	4.601662584603997E-4	4	1.2348763029411609E-4	
532	297.html.txt	0	0.41855952758413284	1	0.4084462378446877	3	0.06625566813740365	5	0.04821484672988747	2	0.04558505447539404	4	0.012938665228494128	
533	190.html.txt	5	0.413626869577203	1	0.4084462378446877	3	0.06625566813740365	0	0.053147504736817265	2	0.04558505447539404	4	0.012938665228494128	
